Unnamed: 0,PAYMENT TRANSACTIONS,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,CASH WITHDRAWAL,Unnamed: 34,Unnamed: 35,Unnamed: 36,Settlement Systems,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,Unnamed: 42
2024-06-07 00:00:00,10.33913,682322.730827932,331.01855,153190.001425851,0.58,16.880000000000003,4781.77,74690.75,186.4,22469.2,173.25,7133.73,92.08,9913.86,111.69,196.5,59.14,1709.73,20.7,23230.96,34.01249,1582.3333246,39.56232,3283.0026338999996,31.71654,812.6257967,13.006139999999998,468.8188856,1.54421,18.002045,1.19493,54.3577139,114.33,5303.44,35.46,881.64,0.09342,824061.979,0.177835,337903.04,0.008,40930
2024-06-08 00:00:00,2.75139,31805.383890663,181.08475,33485.581395862,0.63,19.889999999999997,4791.9,68922.47,182.93,18689.59,66.05,2194.93,42.97,3106.16,124.27,210.07,53.37,1381.66,h,h,33.487669999999994,1425.9071583,30.82336,2010.1880244,30.27704,825.6861961,9.74614,311.150345,1.69635,22.358628,0.9555100000000001,36.6730904,117.19,5475.45,36.1,930.48,h,h,h,h,h,h
2024-06-09 00:00:00,1.08338,13528.540797098,146.252,17559.308889166,0.61,17.44,4710.92,56425.61,159.66,12595.51,1.58,166.3,14.7,1141.27,122.59,203.11,44.9,941.02,h,h,32.21867,1282.5758138,32.47987,1637.5967119,28.16129,721.0934725,9.25328,252.4574003,1.38829,16.6191446,0.94753,27.7129345,103.5,4350,29.12,724.59,h,h,h,h,h,h
2024-06-10 00:00:00,11.81902,751293.561502889,327.40598,165183.964879101,0.66,19.66,4807.16,80323.86,197.27,23458.06,112.19999999999999,3970.7400000000002,171.83,21852,110.33,186.09,62.61,1972.59,32.46,31726.55,55.01201,2458.4772727,65.75751,4760.6914292,43.81678,1210.9114705,18.75758,624.8303774000001,1.2346700000000002,18.0141126,1.25531,53.1231436,115.46,5365.31,35.97,931.58,0.09944,822220.3910000001,0.11479,283307.70999999996,0.00522,24875
2024-06-11 00:00:00,10.40709,630029.027801165,253.94498,129300.284609855,0.63,18.56,4697.98,73866.64,197.3,22226.15,80.55,4361.25,25.21,4343.8,107.45,188.17,59.83,1800.38,25.85,28809.18,32.43518,1455.4910175999999,43.50773,3186.4362563,32.0001,799.3706472,12.76615,464.1438591,1.55977,18.2098168,1.28652,61.688695700000004,114.89,5270.92,33.27,851.87,0.0628,773424.6245923,0.12183,254739.09999999998,0.00457,22505
2024-06-12 00:00:00,9.73738,658463.97595235,242.45401,123801.82666501899,0.6900000000000001,20.83,4769.39,71385.73,194.14,21063.9,105.72,5262.49,34.94,3697.33,109.98,192.5,59.1,1807.6,22.4,25782.54,32.363789999999995,1412.7670035,39.21967,2584.8830728000003,30.75058,796.5682975,12.319790000000001,424.00221170000003,1.6044,18.8903192,1.31849,63.5005472,110.09,4944.18,32.54,840.6,0.08222,776359.103,0.090305,251074.75999999998,0.00409,18630
2024-06-13 00:00:00,9.386,663748.195667188,222.93764,130167.44892971498,0.6900000000000001,20.23,4621.92,67638.55,193.21,20233.66,110.57,4636.37,15.96,3119.55,109.66,197.18,58.1,1580.16,20.24,24335.9,32.36416,1370.7119123,38.864180000000005,2776.1641224,30.62882,792.8575308000001,12.368450000000001,434.0341559,1.61371,18.8627474,1.34573,67.25290629999999,103.75,4597.11,32.47,834.83,0.06586,754669.531,0.09943,260300.21000000002,0.00581,28525
2024-06-14 00:00:00,9.91933,866543.7539739141,247.23594,152719.52696579098,0.68,19.71,4705.68,66861.57,178.72,19316.82,98.97,4113.09,17.33,3464.1,112.56,199.49,55.67,1521.76,19.5,23647.1,33.59298,1374.5868626000001,42.010799999999996,3177.244378,30.52136,785.6673746,13.44962,473.6621766,1.6047200000000001,18.7835702,1.31104,63.38599539999999,102.11,4476.11,30.8,788.32,0.09471,761184.496,0.10905,303369.36,0.00618,28675
2024-06-15 00:00:00,8.15357,277120.115127997,220.71495,93083.37161282099,0.71,20.46,4777.18,68024.41,175.06,18580.23,188.26,5741.75,108.18,11463.49,121.75,205.23,53.34,1380.07,19.6,21736.33,32.019149999999996,1192.6577493,30.812549999999998,1741.2006634,28.33198,735.7588059,9.81963,332.02460809999997,1.69708,21.341990600000003,1.20121,61.9327569,111.95,4890.06,31.35,786.07,0.00174,17335.17,0,0,0,0
2024-06-16 00:00:00,1.06961,13278.844329931,149.11049,17618.395214698,0.7,19.13,4746.27,53975.8,155.11,10820.67,12.05,370.18,7.84,566.43,121.15,197.04,42.38,863.77,h,h,33.01286,1150.9183916000002,31.13216,1202.9088184,27.171149999999997,678.1648663,8.7148,231.49615930000002,1.4544100000000002,17.585568799999997,1.00446,39.847406,104.08,4120.71,26.35,636.41,h,h,h,h,h,h
2024-06-17 00:00:00,2.90042,63357.95457060399,168.61824,41998.618671708,0.68,18.66,4315.9,51569.15,156.41,13418.49,18.43,923.5899999999999,7.84,1113,107.89,172.09,48.13,1211.58,0.3,269.07,26.55125,972.9527952,29.880930000000003,1550.3235005000001,24.12348,608.5777167,8.73886,265.2550431,1.1125099999999999,17.97717,1.0554299999999999,51.1949115,86.14,3395.67,25.66,628.15,h,h,h,h,h,h
2024-06-18 00:00:00,11.36889,779403.0653904349,246.43807,138322.95888443798,0.7,19.25,4404.62,61051.29,161.51,18231.94,1036.68,23288.43,39.2,4327.16,101.82,171.45,56.87,1648.2,30.73,30253.37,61.98461,2378.9740073,70.15692,4453.0949616,44.82342,1184.8329304,19.208289999999998,645.6815657,1.4478600000000001,19.4912811,1.2046700000000001,58.5459588,91.52,3775.42,29.74,740.62,0.08368,805297.27,0.096875,286058.62,0.00425,27705
2024-06-19 00:00:00,9.94363,655629.616880567,241.62977,124615.90205544399,1.1,27.11,4602.56,64879.46,168.2,19231.33,140.23000000000002,5445.96,16.1,3683.32,105.85,181.37,53.76,1545.77,22.93,24985.59,32.06308,1304.7953716,40.59976,2873.1239879,28.81895,736.9801846,12.1969,432.783131,1.53962,17.6712912,1.19945,62.5148616,98.37,3984.37,58.97,1362.92,0.07553,779126.2014373001,0,0,0.00588,29010
2024-06-20 00:00:00,9.96166,796418.179525945,251.06383,142181.384899455,0.99,24.87,4543.25,65029.53,167.75,19236.82,174.77,5330.01,50.62,6605.79,106.4,187.67,53.66,1670.58,21.83,25105.1,32.09435,1346.6491208999998,37.95089,3379.373141,28.574250000000003,726.3541987000001,12.232809999999999,429.8647395,1.56852,18.5309822,1.19063,59.07280680000001,94.82,3896.82,49.99,1187.78,0.08699,785467.611,0.2361,450455.99,0.00343,19148.35
2024-06-21 00:00:00,10.11341,776128.546386941,258.28442,133410.344173246,0.9,23.330000000000002,4526.04,62337.03,169.39,19444.44,115.18,4771.209999999999,39.27,4226.94,110.61,193.88,50.06,1501.44,20.01,24516.59,33.324830000000006,1374.8955793,43.42855,3093.1821279,28.67306,727.1298097,12.67143,449.0833215,1.54187,18.5644433,1.17994,56.928861,92.48,3764.98,42,1022.88,0.07364,764416.1277778,0.111,275877.86,0.00131,10930
2024-06-22 00:00:00,2.71165,30616.433843766998,173.18978,29236.809133056,0.8200000000000001,22.66,4548.31,57274.09,153.69,15524.86,54.620000000000005,1676.4099999999999,15.83,1143.75,119.86,204.68,45.29,1243.28,h,h,32.81562,1285.9865974000002,30.3813,1704.4558163,26.637789999999995,685.2689794999999,9.24826,289.60217739999996,1.6858499999999998,19.7523997,0.91976,36.885758700000004,92.9,3807.78,34.26,846.27,h,h,h,h,h,h
2024-06-23 00:00:00,0.9777,11349.224347059,149.82587,15274.350500078,0.8,19.77,4453.05,46497.11,136.62,9991.31,0.87,183.86,4.66,383.95,116.9,197.92,36.91,901.28,h,h,32.66657,1214.6391601999999,31.60522,1390.8653235999998,24.888090000000002,606.3427704,8.43688,229.2867391,1.35813,15.1364211,0.8782400000000001,29.3008089,86.56,3154.49,26.73,626.71,h,h,h,h,h,h
2024-06-24 00:00:00,11.85385,760198.107067505,262.79773,146818.156154214,0.87,22.82,4555.21,64748.05,160,19940.88,49.989999999999995,4051.1299999999997,17.96,3434.59,107.23,182.68,51.27,1626.48,31.1,33072.58,54.62232,2221.6429816,62.533919999999995,4042.4739842,38.9611,1020.8468175,17.357799999999997,577.4471407999999,1.16925,18.1826049,1.1833,54.2559862,91.74,3741.94,34.28,852.05,0.07891,785147.169,0.15529,347816.16000000003,0.00121,10867.7
2024-06-25 00:00:00,10.3034,737771.2618780449,240.69638,140633.938136429,0.85,22.24,4445.25,63353.78,164.42,20092.05,148.65,6904.77,41.03,5425.11,105.19,184.96,49.65,1585.18,24.79,28079.15,31.555100000000003,1367.6315641,40.60584,2970.6258246999996,27.25754,678.8319599,12.198220000000001,444.03174179999996,1.5371199999999998,15.965589900000001,1.3012199999999998,59.834000499999995,88.45,3593.18,32.47,804.26,0.08667,816586.067,0.146165,321703.27,0.00207,18220
2024-06-26 00:00:00,10.28655,816917.523061891,248.95468,135493.325165639,0.84,21.720000000000002,4481.4,62349.06,158.4,19494.86,63.86,5335.11,11.71,3077.61,106.99,189.89,47.81,1504.3,20.62,24408,32.161860000000004,1416.2014505,41.17096,2996.472412,27.272169999999996,701.5521035,12.19253,459.8370082,1.5935,17.1111946,1.1824599999999998,59.772250899999996,87.45,3547.25,29.84,735.27,0.08084,834525.834,0.14375,282463.26,0.00272,19575
2024-06-27 00:00:00,9.8825,937591.821141151,350.50868,170468.46308859298,0.86,22.209999999999997,4504.87,62009.24,156.15,19433.62,156.51,9975.09,11.22,3045.33,107.56,194.29,49.75,1481.44,19.11,24482.6,32.0188,1404.7746418,42.06306,2968.5549257000002,27.499119999999998,702.9248264,12.71012,451.5205624,1.57727,17.7868618,1.17561,61.557746,85.54,3477.1,29.83,745.83,0.0722,793674.514,0.15434,335899.32,0.00444,27656.01
2024-06-28 00:00:00,10.54316,1225889.682301987,368.01938,234603.78990217403,0.96,24.75,4527.52,66808.91,164.07,21939.06,170.95,9255.22,71.33,5172.47,108.79,193.96,52.81,1662.42,18.63,24324.17,29.46837,1268.3191136,36.152069999999995,2623.225136,26.49023,651.4182267,11.835469999999997,427.7675378,1.53573,16.976638899999998,1.0994,55.01724529999999,91.14,3829.5,31.46,786.81,0.07326,769645.183,0.241575,1489608.98,0.00324,16300
2024-06-29 00:00:00,9.28735,493646.857412524,272.91624,146853.878218269,0.85,22.28,4755.43,70499.43,156.34,21744.46,70.17,4508.13,14.74,3454.82,115.37,203.71,55.38,1738.64,16.63,21121.48,33.21912,1459.5863622,38.53266,2455.9553974,28.519109999999998,765.9264473,12.768440000000002,479.34286899999995,1.83815,22.1449751,1.30019,63.339835699999995,98.63,4348.12,28.39,709.82,0.00207,30514.71,0,0,0,0
2024-06-30 00:00:00,1.50226,25244.203749423003,159.96764,23992.999948845998,0.8,20.34,4619.75,59293.86,149.55,14842.72,53.12,1061.65,14.94,1386.37,118.68,201.39,48.73,1433.5,h,h,31.36579,1261.042162,32.96009,1869.7857675,26.1364,666.641191,9.81024,343.71742229999995,1.55132,14.948377,0.98874,41.5850791,97.38,3984.69,23.53,567.98,h,h,h,h,h,h
Total,231.83906,16037693.84806443,7307.34213,3331461.2704894673,21.370000000000005,596.53,138851.41999999998,2007081.2000000002,5167.509999999999,577794.2399999999,4240.449999999999,157564.65999999997,1544.59,170756.35,3344.05,5779.84,1574.3600000000001,44829.66,484.4200000000001,553833.64,1051.55424,44580.95267990001,1227.6571000000001,84694.30274269998,909.2212199999998,23490.0353292,370.57671,12844.709055599998,44.94384999999999,549.3787793,34.60063,1599.1809286000002,3025.5399999999995,130862.51,973.7900000000002,24426.210000000003,1.59961,15107943.088807402,2.66876,6953168.869999999,0.09173,518982.06
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Note:,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
i,"The data published is only for RBI, NPCI operated systems and Card Networks (domestic Off-Us transactions). ",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ii,RTGS data includes only Customer and Interbank transactions.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
iii,AePS data under Payment transactions include AePS Fund Transfers and BHIM Aadhaar Pay transactions.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
iv,UPI data includes BHIM-UPI and USSD transactions.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
v,NACH Credit data includes Aadhaar Payment Bridge System (APBS) transactions.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
vi,NETC figures are for FASTags linked with all instruments and hence would be different from monthly bulletin which only includes NETC linked to bank accounts,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
vii,BBPS data is not included in the monthly bulletin as the data is captured under other systems. ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
viii,"For complete data on Payment System Indicators, please refer to RBI Bulletin – Table 43 published on a monthly basis.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ix,Data on Prepaid cards are only those that are processed by card networks.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
x,h: holiday,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
