Unnamed: 0,PAYMENT TRANSACTIONS,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,CASH WITHDRAWAL,Unnamed: 34,Unnamed: 35,Unnamed: 36,Settlement Systems,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,Unnamed: 42
,RBI Operated,,,,NPCI Operated,,,,,,,,,,,,,,,,Card Network Operated,,,,,,,,,,,,NPCI Operated,,,,CCIL Operated,,,,,
,RTGS,,NEFT,,AePS,,UPI,,IMPS,,NACH Credit,,NACH Debit,,NETC,,BBPS,,CTS,,Credit Card,,,,Debit Card,,,,Prepaid Payment Instruments (PPIs) Card,,,,NFS (through ATMs),,AePS (through micro-ATMs / BCs),,Government Securities Clearing,,Forex Clearing,,Rupee Derivatives (for all deals matched during the day),
,,,,,,,,,,,,,,,,,,,,,at PoS,,at e-Commerce,,at PoS,,at e-Commerce,,at PoS,,at e-Commerce,,,,,,,,,,,
,Vol,Val,Vol,Val,Vol,Val,Vol,Val,Vol,Val,Vol,Val,Vol,Val,Vol,Val,Vol,Val,Vol,Val,Vol,Val,Vol,Val,Vol,Val,Vol,Val,Vol,Val,Vol,Val,Vol,Val,Vol,Val,Vol,Val,Vol,Val,Vol,Val
2024-03-01 00:00:00,9.8509,871473.836606447,398.98345,190054.757319861,0.53,14.04,4546.29,80825.87,215.71,26374.21,295.21999999999997,10763.78,41.65,5257.79,113.22,209.89,48.38,1115.61,20.62,26535.31,31.8994,1467.8794241,48.9503,4170.8977653,32.612210000000005,804.6806568000001,17.33234,641.1462622,0.87165,19.802639600000003,1.1158299999999999,51.35892510000001,121.55,5660.87,52.29,1470.78,0.05728,728452.022,0.094455,321534.52999999997,0.00644,36739.3
2024-03-02 00:00:00,7.86605,244147.33507078403,239.26469,97846.482550361,0.53,13.99,4520.81,75429.57,206.54,22915.34,126.58,6129.92,129.03,8551.65,116.12,202.2,46.6,1061.76,19.89,23558.35,29.530980000000003,1239.8353252000002,34.01803,2522.7568093000004,30.01606,751.9807931,12.5462,433.80828640000004,0.98883,23.168794300000002,1.21847,59.7145164,120.42,5613.25,46.93,1277.9,0.00149,11629.89,0,0,0,0
2024-03-03 00:00:00,1.08304,11219.010781828,149.5655,23370.246047460998,0.48,11.51,4338.82,58334.6,180.28,14994.6,23.68,481.42999999999995,107.52,6392.34,116.55,199.22,40.81,781.9,h,h,30.88041,1214.2295511,34.58376,2115.9657244,29.219709999999996,688.0958049000001,11.749899999999998,349.8554684,0.98782,18.5692601,1.02776,44.660743000000004,110.76,4657.42,36.46,932.68,h,h,h,h,h,h
2024-03-04 00:00:00,10.72087,620553.294344167,273.85983,151007.514657905,0.5800000000000001,14.479999999999999,4400.41,77261.65,208.6,24990.56,121.25,4947.6,78.34,6476.1,106.56,181.05,52.38,1209.87,24.58,26349.3,50.53271,2323.5328789,66.25362,5442.9390702,44.89128,1133.7764341,21.85631,771.4947041,0.97401,20.7102937,1.1647100000000001,49.117724800000005,115.34,5255.65,45.8,1250.03,0.06494,740243.0460000001,0.103915,318984.81,0.00413,22476.764
2024-03-05 00:00:00,10.15493,635211.107966483,306.01976,147447.53495786298,0.58,15.969999999999999,4469.35,76244.86,202.85,23826.76,144.44,7502.77,241.6,25437.47,108.92,189.49,57.17,1462.14,25.35,28501.76,27.21039,1336.9407563999998,44.148830000000004,3832.2105415999995,30.32972,740.2386911,15.24898,555.5475323000001,0.84967,18.581867300000003,1.37995,67.0493268,113.37,5137.03,37.8,977.64,0.05805,699900.3495767999,0.11962,332791.06,0.0035,26470.925
2024-03-06 00:00:00,10.34769,763152.337664722,297.69323,147405.533088505,0.65,18.13,4418.26,73298.76,197.87,23302.39,389.81,9020.39,34.71,4665.45,111.26,194.11,51.28,1261.77,23.28,25734.85,34.4975,1620.3406508,43.39601,3711.1310341,33.69967,822.9299396,15.01395,556.2337229999999,0.94875,20.641143,1.23539,56.580324399999995,115.61,5162.29,36.37,934.83,0.05884,691783.867786,0.107425,309174.47,0.00176,8956.89
